[2021-07-28 15:18:29,089] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 15:18:30,874] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65490
[2021-07-28 15:18:31,014] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 15:18:33,824] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 5164
[2021-07-28 15:23:21,217] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:23:23,690] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:23:24,847] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 15:23:26,581] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65490
[2021-07-28 15:23:26,719] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 15:23:29,769] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 92, in NumberOrganizeReport
    bar = bar.add_yaxis(y, y1)
  File "D:\Python39\lib\site-packages\pyecharts\charts\basic_charts\bar.py", line 50, in add_yaxis
    self._append_legend(series_name, is_selected)
  File "D:\Python39\lib\site-packages\pyecharts\charts\chart.py", line 89, in _append_legend
    self.options.get("legend")[0].get("selected").update({name: is_selected})
TypeError: unhashable type: 'dict'
[2021-07-28 15:23:29,771] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 84099
[2021-07-28 15:24:04,884] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:24:06,903] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:24:08,188] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 15:24:11,001] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65490
[2021-07-28 15:24:11,149] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 15:24:12,810] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 92, in NumberOrganizeReport
    bar = bar.add_yaxis(y, y1)
  File "D:\Python39\lib\site-packages\pyecharts\charts\basic_charts\bar.py", line 50, in add_yaxis
    self._append_legend(series_name, is_selected)
  File "D:\Python39\lib\site-packages\pyecharts\charts\chart.py", line 89, in _append_legend
    self.options.get("legend")[0].get("selected").update({name: is_selected})
TypeError: unhashable type: 'dict'
[2021-07-28 15:24:12,813] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 83753
[2021-07-28 15:24:31,821] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:24:33,770] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:24:36,583] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 15:24:38,369] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65490
[2021-07-28 15:24:38,524] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 15:24:41,653] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 85311
[2021-07-28 15:26:37,269] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:26:39,177] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:26:44,240] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 15:26:46,159] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65490
[2021-07-28 15:26:46,312] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 15:26:47,621] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 84, in NumberOrganizeReport
    bar = Bar().add_xaxis(ORG['organize']).set_global_opts(
  File "D:\Python39\lib\site-packages\django\db\models\query.py", line 290, in __getitem__
    raise TypeError(
TypeError: QuerySet indices must be integers or slices, not str.
[2021-07-28 15:26:47,624] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 75745
[2021-07-28 15:27:08,080] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:27:09,962] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:28:48,483] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:28:50,867] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:28:54,475] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 15:28:56,290] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65490
[2021-07-28 15:28:56,443] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 15:28:59,839] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8189
[2021-07-28 15:32:05,624] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/?q=%E9%9A%90%E6%9C%A8 HTTP/1.1" 200 51909
[2021-07-28 15:32:05,776] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 15:32:20,254] [basehttp.py:161] [basehttp:log_message] [INFO]- "POST /admin/Miracle/miraclenumber/ajax HTTP/1.1" 200 62
[2021-07-28 15:32:21,574] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/?q=%E9%9A%90%E6%9C%A8 HTTP/1.1" 200 51762
[2021-07-28 15:32:21,728] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 15:32:30,096] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 15:32:31,794] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65335
[2021-07-28 15:32:31,940] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 15:32:35,842] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8124
[2021-07-28 15:32:53,793] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/?q=%E5%90%8C%E4%BB%81%E5%A0%82 HTTP/1.1" 200 55343
[2021-07-28 15:32:53,951] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 15:38:09,835] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8124
[2021-07-28 15:38:15,068] [basehttp.py:75] [basehttp:handle_error] [INFO]- - Broken pipe from ('127.0.0.1', 22336)

[2021-07-28 15:38:16,715] [basehttp.py:75] [basehttp:handle_error] [INFO]- - Broken pipe from ('127.0.0.1', 22348)

[2021-07-28 15:38:18,303] [basehttp.py:75] [basehttp:handle_error] [INFO]- - Broken pipe from ('127.0.0.1', 22351)

[2021-07-28 15:38:19,784] [basehttp.py:75] [basehttp:handle_error] [INFO]- - Broken pipe from ('127.0.0.1', 22356)

[2021-07-28 15:38:21,298] [basehttp.py:75] [basehttp:handle_error] [INFO]- - Broken pipe from ('127.0.0.1', 22360)

[2021-07-28 15:38:22,963] [basehttp.py:75] [basehttp:handle_error] [INFO]- - Broken pipe from ('127.0.0.1', 22364)

[2021-07-28 15:38:24,700] [basehttp.py:75] [basehttp:handle_error] [INFO]- - Broken pipe from ('127.0.0.1', 22367)

[2021-07-28 15:42:35,599] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:42:37,536] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:42:46,839] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:42:48,887] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:43:03,020] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:43:04,999] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:43:47,463] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:43:49,369] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:44:14,359] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:44:16,220] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:44:23,675] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8290
[2021-07-28 15:45:10,096] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:45:12,168] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:45:22,848] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:45:24,775] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:45:25,897] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 15:45:28,073] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65335
[2021-07-28 15:45:28,232] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 15:45:30,699] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 200 8290
[2021-07-28 15:51:25,194] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:51:27,103] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:51:45,193] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:51:47,050] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:51:54,248] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:51:56,215] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:52:04,443] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:52:06,365] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:52:18,362] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:52:20,310] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:52:23,773] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:52:25,758] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:52:36,650] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 86, in NumberOrganizeReport
    x1.append(x['Organize'])
TypeError: 'MiracleNumber' object is not subscriptable
[2021-07-28 15:52:36,653] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70798
[2021-07-28 15:52:38,644] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 86, in NumberOrganizeReport
    x1.append(x['Organize'])
TypeError: 'MiracleNumber' object is not subscriptable
[2021-07-28 15:52:38,646] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70798
[2021-07-28 15:54:33,647] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 15:54:35,622] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 15:54:36,981] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 15:54:38,744] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65335
[2021-07-28 15:54:38,899] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:01:57,338] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 83, in NumberOrganizeReport
    print(ORG.Org_num)
AttributeError: 'QuerySet' object has no attribute 'Org_num'
[2021-07-28 16:01:57,340] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70506
[2021-07-28 16:02:46,404] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:02:48,697] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:02:50,046] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:02:52,170] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65335
[2021-07-28 16:02:52,338] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:02:53,918] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 83, in NumberOrganizeReport
    print(ORG['Organize'])
  File "D:\Python39\lib\site-packages\django\db\models\query.py", line 290, in __getitem__
    raise TypeError(
TypeError: QuerySet indices must be integers or slices, not str.
[2021-07-28 16:02:53,920] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 75359
[2021-07-28 16:04:03,473] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:04:05,638] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:04:10,044] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:04:11,926] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65335
[2021-07-28 16:04:12,088] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:04:13,425] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 86, in NumberOrganizeReport
    x1.append(x['Organize'])
TypeError: 'MiracleNumber' object is not subscriptable
[2021-07-28 16:04:13,427] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70799
[2021-07-28 16:04:38,298] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:04:40,469] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:04:43,826] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:04:45,668] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65335
[2021-07-28 16:04:45,823] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:04:47,263] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 86, in NumberOrganizeReport
    x1.append(x['Organize'])
TypeError: 'MiracleNumber' object is not subscriptable
[2021-07-28 16:04:47,265] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70708
[2021-07-28 16:05:15,169] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:05:17,154] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:05:18,323] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:05:24,816] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65335
[2021-07-28 16:05:24,985] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:05:26,466] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 86, in NumberOrganizeReport
    x1.append(x['Organize'])
TypeError: 'MiracleNumber' object is not subscriptable
[2021-07-28 16:05:26,468] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70808
[2021-07-28 16:06:05,286] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:06:07,375] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:06:08,584] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:07:44,549] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65335
[2021-07-28 16:07:44,702] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:07:46,473] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 86, in NumberOrganizeReport
    x1.append(x['Organize'])
TypeError: 'MiracleNumber' object is not subscriptable
[2021-07-28 16:07:46,474] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70809
[2021-07-28 16:08:19,008] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:08:20,991] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:08:24,567] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:08:26,932] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:08:28,082] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/ HTTP/1.1" 200 23177
[2021-07-28 16:08:30,278] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65335
[2021-07-28 16:08:30,436] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:08:31,817] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 86, in NumberOrganizeReport
    x1.append(x['Organize'])
TypeError: 'MiracleNumber' object is not subscriptable
[2021-07-28 16:08:31,818] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70808
[2021-07-28 16:09:33,925] [autoreload.py:250] [autoreload:trigger_reload] [INFO]- E:\djangoProject\crm\views.py changed, reloading.
[2021-07-28 16:09:36,174] [autoreload.py:636] [autoreload:run_with_reloader] [INFO]- Watching for file changes with StatReloader
[2021-07-28 16:09:41,025] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 83, in NumberOrganizeReport
    print(ORG[0:100].Org_num)
AttributeError: 'QuerySet' object has no attribute 'Org_num'
[2021-07-28 16:09:41,027] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70521
[2021-07-28 16:09:52,457] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 83, in NumberOrganizeReport
    print(ORG[0:100].Org_num)
AttributeError: 'QuerySet' object has no attribute 'Org_num'
[2021-07-28 16:09:52,459] [basehttp.py:161] [basehttp:log_message] [ERROR]- "GET /crm/NumberOrganizeReport/ HTTP/1.1" 500 70521
[2021-07-28 16:10:01,769] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/Miracle/miraclenumber/ HTTP/1.1" 200 65335
[2021-07-28 16:10:01,913] [basehttp.py:161] [basehttp:log_message] [INFO]- "GET /admin/jsi18n/ HTTP/1.1" 200 8398
[2021-07-28 16:10:03,397] [log.py:224] [log:log_response] [ERROR]- Internal Server Error: /crm/NumberOrganizeReport/
Traceback (most recent call last):
  File "D:\Python39\lib\site-packages\django\core\handlers\exception.py", line 47, in inner
    response = get_response(request)
  File "D:\Python39\lib\site-packages\django\core\handlers\base.py", line 181, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\djangoProject\crm\views.py", line 83, in NumberOrganizeReport
    print(ORG[0:100].Org_num)
AttributeError: 'QuerySet' object has no attribute 'Org_num'
